time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
1.20000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.22000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.24000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.26000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.28000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.30000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.32000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.34000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.36000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.38000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.40000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.42000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.44000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.46000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.48000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.50000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.52000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.54000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.56000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.58000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.60000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.62000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.64000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.66000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.68000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.70000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.72000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.74000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.76000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.78000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.80000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.82000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.84000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.86000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.88000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.90000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.92000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.94000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.96000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
1.98000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.00000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.02000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.04000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.06000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.08000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.10000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.12000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.14000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.16000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.18000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.20000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.22000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.24000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.26000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.28000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.30000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.32000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.34000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.36000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.38000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.40000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.42000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.44000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.46000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.48000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.50000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.52000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.54000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.56000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.58000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.60000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.62000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.64000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.66000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.68000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.70000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.72000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.74000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.76000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.78000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.80000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
2.82000000,0.27753161,0.77758616,-0.22961554,-0.47548138,0.84739762,0.40011700,0.04636700,-0.43622848,-0.69897836,0.04247138,0.39589081,-0.83718471,-0.20819107,0.22208044
