time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
0.28000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.30000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.32000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.34000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.36000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.38000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.40000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.42000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.44000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.46000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.48000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.50000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.52000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.54000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.56000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.58000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.60000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.62000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.64000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.66000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.68000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.70000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.72000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.74000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.76000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.78000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.80000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.82000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.84000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.86000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.88000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.90000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.92000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.94000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.96000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
0.98000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.00000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.02000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.04000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.06000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.08000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.10000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.12000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.14000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.16000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.18000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.20000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.22000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.24000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.26000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.28000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.30000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.32000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.34000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.36000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.38000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.40000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.42000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.44000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.46000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.48000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.50000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.52000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.54000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.56000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.58000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.60000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.62000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.64000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.66000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.68000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.70000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.72000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.74000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.76000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.78000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.80000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.82000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.84000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.86000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.88000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.90000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.92000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.94000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.96000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
1.98000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
2.00000000,0.25855446,0.52635717,-0.16204366,0.19271219,0.41674604,0.20690810,0.02442922,0.26398269,-0.52286355,0.16522315,0.17275746,-0.41806763,0.20736355,-0.02173894
2.02000000,0.25855387,0.52635723,-0.16204392,0.19271221,0.41674620,0.20690803,0.02442893,0.26398270,-0.52286371,0.16522319,0.17275705,-0.41806790,0.20736367,-0.02173895
2.04000000,0.25854975,0.52635765,-0.16204572,0.19271235,0.41674733,0.20690752,0.02442686,0.26398276,-0.52286484,0.16522348,0.17275418,-0.41806980,0.20736453,-0.02173906
2.06000000,0.25853865,0.52635878,-0.16205056,0.19271273,0.41675036,0.20690614,0.02442129,0.26398295,-0.52286788,0.16522424,0.17274645,-0.41807492,0.20736683,-0.02173936
2.08000000,0.25851721,0.52636096,-0.16205991,0.19271346,0.41675621,0.20690349,0.02441053,0.26398330,-0.52287376,0.16522573,0.17273152,-0.41808482,0.20737127,-0.02173993
2.10000000,0.25848214,0.52636452,-0.16207520,0.19271466,0.41676578,0.20689914,0.02439294,0.26398387,-0.52288338,0.16522816,0.17270710,-0.41810100,0.20737855,-0.02174087
2.12000000,0.25843025,0.52636980,-0.16209782,0.19271644,0.41677994,0.20689272,0.02436691,0.26398471,-0.52289761,0.16523175,0.17267097,-0.41812494,0.20738931,-0.02174226
2.14000000,0.25835842,0.52637711,-0.16212914,0.19271890,0.41679955,0.20688382,0.02433087,0.26398588,-0.52291730,0.16523673,0.17262095,-0.41815809,0.20740421,-0.02174418
2.16000000,0.25826361,0.52638675,-0.16217047,0.19272214,0.41682542,0.20687208,0.02428331,0.26398743,-0.52294330,0.16524330,0.17255494,-0.41820183,0.20742387,-0.02174671
2.18000000,0.25814288,0.52639903,-0.16222311,0.19272628,0.41685837,0.20685713,0.02422274,0.26398940,-0.52297641,0.16525166,0.17247087,-0.41825754,0.20744891,-0.02174994
2.20000000,0.25799335,0.52641424,-0.16228830,0.19273139,0.41689919,0.20683861,0.02414772,0.26399184,-0.52301741,0.16526202,0.17236674,-0.41832654,0.20747993,-0.02175394
2.22000000,0.25781222,0.52643266,-0.16236727,0.19273759,0.41694862,0.20681618,0.02405685,0.26399479,-0.52306708,0.16527457,0.17224062,-0.41841012,0.20751750,-0.02175879
2.24000000,0.25759679,0.52645458,-0.16246119,0.19274497,0.41700742,0.20678950,0.02394877,0.26399830,-0.52312616,0.16528950,0.17209061,-0.41850953,0.20756218,-0.02176455
2.26000000,0.25734441,0.52648025,-0.16257122,0.19275361,0.41707630,0.20675824,0.02382215,0.26400241,-0.52319536,0.16530698,0.17191487,-0.41862598,0.20761452,-0.02177130
2.28000000,0.25705253,0.52650993,-0.16269848,0.19276360,0.41715597,0.20672209,0.02367572,0.26400717,-0.52327540,0.16532721,0.17171163,-0.41876067,0.20767506,-0.02177910
2.30000000,0.25671867,0.52654389,-0.16284404,0.19277503,0.41724709,0.20668074,0.02350822,0.26401262,-0.52336695,0.16535034,0.17147915,-0.41891472,0.20774431,-0.02178803
2.32000000,0.25634041,0.52658237,-0.16300895,0.19278798,0.41735033,0.20663390,0.02331845,0.26401878,-0.52347068,0.16537654,0.17121576,-0.41908926,0.20782276,-0.02179814
2.34000000,0.25591544,0.52662559,-0.16319423,0.19280252,0.41746632,0.20658127,0.02310525,0.26402571,-0.52358721,0.16540599,0.17091984,-0.41928535,0.20791090,-0.02180951
2.36000000,0.25544150,0.52667380,-0.16340086,0.19281875,0.41759567,0.20652257,0.02286747,0.26403344,-0.52371717,0.16543882,0.17058982,-0.41950405,0.20800920,-0.02182218
2.38000000,0.25491640,0.52672721,-0.16362979,0.19283672,0.41773899,0.20645754,0.02260404,0.26404200,-0.52386116,0.16547520,0.17022418,-0.41974634,0.20811811,-0.02183623
2.40000000,0.25433805,0.52678603,-0.16388194,0.19285652,0.41789684,0.20638592,0.02231388,0.26405142,-0.52401976,0.16551527,0.16982145,-0.42001322,0.20823807,-0.02185169
2.42000000,0.25370440,0.52685048,-0.16415820,0.19287821,0.41806979,0.20630744,0.02199598,0.26406175,-0.52419352,0.16555917,0.16938023,-0.42030560,0.20836950,-0.02186864
2.44000000,0.25301349,0.52692076,-0.16445943,0.19290186,0.41825836,0.20622188,0.02164936,0.26407302,-0.52438298,0.16560704,0.16889913,-0.42062441,0.20851280,-0.02188711
2.46000000,0.25226343,0.52699705,-0.16478644,0.19292753,0.41846308,0.20612899,0.02127306,0.26408525,-0.52458865,0.16565900,0.16837684,-0.42097051,0.20866836,-0.02190717
2.48000000,0.25145241,0.52707954,-0.16514003,0.19295530,0.41868443,0.20602854,0.02086618,0.26409847,-0.52481105,0.16571519,0.16781211,-0.42134474,0.20883658,-0.02192886
2.50000000,0.25057867,0.52716841,-0.16552096,0.19298520,0.41892291,0.20592034,0.02042783,0.26411271,-0.52505064,0.16577573,0.16720370,-0.42174791,0.20901780,-0.02195222
2.52000000,0.24964054,0.52726383,-0.16592997,0.19301732,0.41917896,0.20580415,0.01995718,0.26412800,-0.52530790,0.16584072,0.16655045,-0.42218080,0.20921237,-0.02197731
2.54000000,0.24863640,0.52736597,-0.16636776,0.19305169,0.41945302,0.20567979,0.01945341,0.26414437,-0.52558325,0.16591029,0.16585124,-0.42264414,0.20942064,-0.02200416
2.56000000,0.24756470,0.52747497,-0.16683499,0.19308838,0.41974552,0.20554707,0.01891575,0.26416184,-0.52587713,0.16598454,0.16510498,-0.42313865,0.20964292,-0.02203282
2.58000000,0.24642398,0.52759100,-0.16733233,0.19312742,0.42005687,0.20540580,0.01834345,0.26418044,-0.52618993,0.16606358,0.16431067,-0.42366502,0.20987952,-0.02206333
2.60000000,0.24521282,0.52771419,-0.16786037,0.19316888,0.42038743,0.20525580,0.01773582,0.26420019,-0.52652205,0.16614749,0.16346730,-0.42422389,0.21013072,-0.02209572
2.62000000,0.24392987,0.52784468,-0.16841971,0.19321280,0.42073759,0.20509691,0.01709218,0.26422110,-0.52687386,0.16623637,0.16257395,-0.42481588,0.21039682,-0.02213003
2.64000000,0.24257387,0.52798261,-0.16901090,0.19325922,0.42110769,0.20492898,0.01641188,0.26424321,-0.52724570,0.16633032,0.16162973,-0.42544158,0.21067807,-0.02216629
2.66000000,0.24114359,0.52812809,-0.16963448,0.19330818,0.42149807,0.20475185,0.01569432,0.26426652,-0.52763791,0.16642941,0.16063378,-0.42610156,0.21097472,-0.02220454
2.68000000,0.23963788,0.52828124,-0.17029094,0.19335972,0.42190903,0.20456537,0.01493892,0.26429107,-0.52805080,0.16653373,0.15958532,-0.42679634,0.21128702,-0.02224480
2.70000000,0.23805567,0.52844217,-0.17098075,0.19341388,0.42234087,0.20436942,0.01414514,0.26431686,-0.52848467,0.16664335,0.15848358,-0.42752643,0.21161518,-0.02228711
2.72000000,0.23639592,0.52861099,-0.17170437,0.19347069,0.42279387,0.20416387,0.01331245,0.26434392,-0.52893980,0.16675834,0.15732785,-0.42829229,0.21195943,-0.02233150
2.74000000,0.23465767,0.52878779,-0.17246222,0.19353019,0.42326830,0.20394860,0.01244039,0.26437226,-0.52941645,0.16687877,0.15611746,-0.42909437,0.21231996,-0.02237798
2.76000000,0.23284002,0.52897267,-0.17325468,0.19359241,0.42376440,0.20372349,0.01152849,0.26440189,-0.52991489,0.16700470,0.15485178,-0.42993309,0.21269695,-0.02242659
2.78000000,0.23094213,0.52916571,-0.17408212,0.19365738,0.42428239,0.20348845,0.01057633,0.26443283,-0.53043532,0.16713619,0.15353022,-0.43080884,0.21309059,-0.02247734
2.80000000,0.22896322,0.52936699,-0.17494489,0.19372512,0.42482251,0.20324337,0.00958353,0.26446509,-0.53097797,0.16727329,0.15215225,-0.43172197,0.21350104,-0.02253026
2.82000000,0.22690257,0.52957659,-0.17584330,0.19379566,0.42538493,0.20298816,0.00854971,0.26449868,-0.53154304,0.16741606,0.15071736,-0.43267282,0.21392843,-0.02258537
2.84000000,0.22475951,0.52979457,-0.17677763,0.19386902,0.42596985,0.20272276,0.00747456,0.26453362,-0.53213070,0.16756454,0.14922509,-0.43366170,0.21437292,-0.02264268
2.86000000,0.22253344,0.53002099,-0.17774816,0.19394522,0.42657742,0.20244707,0.00635775,0.26456991,-0.53274113,0.16771876,0.14767501,-0.43468888,0.21483463,-0.02270221
2.88000000,0.22022380,0.53025591,-0.17875511,0.19402428,0.42720780,0.20216103,0.00519903,0.26460756,-0.53337447,0.16787878,0.14606675,-0.43575462,0.21531367,-0.02276397
