time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
0.34000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.36000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.38000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.40000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.42000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.44000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.46000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.48000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.50000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.52000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.54000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.56000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.58000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.60000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.62000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.64000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.66000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.68000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.70000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.72000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.74000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.76000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.78000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.80000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.82000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.84000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.86000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.88000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.90000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.92000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.94000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.96000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
0.98000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.00000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.02000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.04000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.06000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.08000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.10000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.12000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.14000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.16000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.18000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.20000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.22000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.24000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.26000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.28000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.30000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.32000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.34000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.36000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.38000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.40000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.42000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.44000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.46000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.48000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.50000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.52000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.54000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.56000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.58000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.60000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.62000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.64000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.66000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.68000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.70000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.72000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.74000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.76000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.78000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.80000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.82000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.84000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.86000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.88000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.90000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.92000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.94000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.96000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
1.98000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
2.00000000,0.16066225,0.55579642,-0.06796421,0.20915498,0.25984407,0.26927882,-0.30066788,0.26079161,-0.46073777,0.15009485,0.32895631,-0.31348754,0.16044963,-0.01573105
2.02000000,0.16066188,0.55579655,-0.06796440,0.20915476,0.25984435,0.26927886,-0.30066807,0.26079162,-0.46073797,0.15009490,0.32895580,-0.31348788,0.16044978,-0.01573107
2.04000000,0.16065927,0.55579745,-0.06796572,0.20915320,0.25984631,0.26927918,-0.30066938,0.26079170,-0.46073938,0.15009526,0.32895224,-0.31349025,0.16045085,-0.01573121
2.06000000,0.16065226,0.55579988,-0.06796928,0.20914899,0.25985161,0.26928002,-0.30067290,0.26079192,-0.46074316,0.15009621,0.32894265,-0.31349662,0.16045371,-0.01573158
2.08000000,0.16063871,0.55580457,-0.06797615,0.20914087,0.25986184,0.26928165,-0.30067970,0.26079235,-0.46075047,0.15009804,0.32892413,-0.31350892,0.16045923,-0.01573229
2.10000000,0.16061655,0.55581223,-0.06798738,0.20912758,0.25987857,0.26928432,-0.30069082,0.26079304,-0.46076242,0.15010104,0.32889383,-0.31352904,0.16046827,-0.01573345
2.12000000,0.16058375,0.55582357,-0.06800399,0.20910791,0.25990333,0.26928827,-0.30070727,0.26079407,-0.46078010,0.15010548,0.32884900,-0.31355880,0.16048164,-0.01573518
2.14000000,0.16053836,0.55583927,-0.06802700,0.20908070,0.25993761,0.26929374,-0.30073005,0.26079549,-0.46080457,0.15011162,0.32878694,-0.31360001,0.16050015,-0.01573756
2.16000000,0.16047844,0.55585999,-0.06805736,0.20904477,0.25998285,0.26930095,-0.30076011,0.26079736,-0.46083688,0.15011973,0.32870503,-0.31365440,0.16052458,-0.01574071
2.18000000,0.16040214,0.55588638,-0.06809603,0.20899902,0.26004045,0.26931014,-0.30079839,0.26079975,-0.46087802,0.15013006,0.32860072,-0.31372367,0.16055569,-0.01574471
2.20000000,0.16030764,0.55591906,-0.06814391,0.20894236,0.26011181,0.26932152,-0.30084581,0.26080271,-0.46092897,0.15014285,0.32847153,-0.31380945,0.16059423,-0.01574967
2.22000000,0.16019317,0.55595864,-0.06820192,0.20887372,0.26019823,0.26933530,-0.30090324,0.26080629,-0.46099069,0.15015834,0.32831504,-0.31391336,0.16064091,-0.01575568
2.24000000,0.16005702,0.55600572,-0.06827092,0.20879209,0.26030103,0.26935170,-0.30097155,0.26081055,-0.46106410,0.15017677,0.32812891,-0.31403696,0.16069642,-0.01576283
2.26000000,0.15989752,0.55606088,-0.06835174,0.20869645,0.26042145,0.26937090,-0.30105158,0.26081554,-0.46115010,0.15019836,0.32791086,-0.31418174,0.16076146,-0.01577121
2.28000000,0.15971306,0.55612467,-0.06844522,0.20858585,0.26056073,0.26939312,-0.30114413,0.26082131,-0.46124955,0.15022332,0.32765869,-0.31434919,0.16083668,-0.01578089
2.30000000,0.15950207,0.55619764,-0.06855214,0.20845934,0.26072003,0.26941852,-0.30125000,0.26082792,-0.46136332,0.15025188,0.32737024,-0.31454073,0.16092271,-0.01579197
2.32000000,0.15926302,0.55628031,-0.06867328,0.20831601,0.26090052,0.26944731,-0.30136994,0.26083540,-0.46149221,0.15028423,0.32704344,-0.31475773,0.16102019,-0.01580452
2.34000000,0.15899444,0.55637318,-0.06880938,0.20815497,0.26110330,0.26947965,-0.30150470,0.26084380,-0.46163701,0.15032058,0.32667628,-0.31500153,0.16112970,-0.01581863
2.36000000,0.15869492,0.55647676,-0.06896116,0.20797538,0.26132944,0.26951572,-0.30165498,0.26085318,-0.46179851,0.15036112,0.32626681,-0.31527343,0.16125184,-0.01583435
2.38000000,0.15836307,0.55659152,-0.06912932,0.20777640,0.26158000,0.26955568,-0.30182148,0.26086356,-0.46197743,0.15040604,0.32581314,-0.31557467,0.16138715,-0.01585178
2.40000000,0.15799756,0.55671792,-0.06931455,0.20755725,0.26185596,0.26959969,-0.30200488,0.26087500,-0.46217451,0.15045551,0.32531345,-0.31590647,0.16153620,-0.01587097
2.42000000,0.15759711,0.55685641,-0.06951748,0.20731714,0.26215832,0.26964791,-0.30220580,0.26088753,-0.46239042,0.15050971,0.32476600,-0.31626999,0.16169949,-0.01589200
2.44000000,0.15716047,0.55700741,-0.06973874,0.20705533,0.26248799,0.26970049,-0.30242488,0.26090119,-0.46262585,0.15056881,0.32416908,-0.31666636,0.16187753,-0.01591492
2.46000000,0.15668645,0.55717133,-0.06997895,0.20677111,0.26284588,0.26975757,-0.30266272,0.26091603,-0.46288143,0.15063296,0.32352105,-0.31709666,0.16207082,-0.01593981
2.48000000,0.15617390,0.55734858,-0.07023869,0.20646379,0.26323287,0.26981928,-0.30291989,0.26093207,-0.46315778,0.15070233,0.32282035,-0.31756193,0.16227982,-0.01596672
2.50000000,0.15562172,0.55753954,-0.07051851,0.20613270,0.26364978,0.26988578,-0.30319694,0.26094935,-0.46345551,0.15077707,0.32206547,-0.31806319,0.16250498,-0.01599572
2.52000000,0.15502883,0.55774457,-0.07081895,0.20577721,0.26409742,0.26995717,-0.30349442,0.26096790,-0.46377517,0.15085731,0.32125495,-0.31860139,0.16274674,-0.01602685
2.54000000,0.15439424,0.55796402,-0.07114053,0.20539671,0.26457655,0.27003358,-0.30381283,0.26098776,-0.46411733,0.15094320,0.32038740,-0.31917746,0.16300550,-0.01606017
2.56000000,0.15371695,0.55819824,-0.07148375,0.20499061,0.26508792,0.27011514,-0.30415265,0.26100895,-0.46448251,0.15103487,0.31946149,-0.31979228,0.16328168,-0.01609573
2.58000000,0.15299603,0.55844755,-0.07184907,0.20455835,0.26563223,0.27020195,-0.30451437,0.26103151,-0.46487121,0.15113245,0.31847593,-0.32044671,0.16357564,-0.01613359
2.60000000,0.15223060,0.55871225,-0.07223696,0.20409940,0.26621014,0.27029412,-0.30489842,0.26105547,-0.46528391,0.15123604,0.31742953,-0.32114154,0.16388776,-0.01617378
2.62000000,0.15141981,0.55899264,-0.07264783,0.20361325,0.26682231,0.27039175,-0.30530523,0.26108084,-0.46572107,0.15134578,0.31632110,-0.32187756,0.16421837,-0.01621635
2.64000000,0.15056284,0.55928899,-0.07308210,0.20309942,0.26746934,0.27049494,-0.30573521,0.26110766,-0.46618313,0.15146177,0.31514955,-0.32265549,0.16456781,-0.01626135
2.66000000,0.14965893,0.55960158,-0.07354015,0.20255744,0.26815181,0.27060378,-0.30618874,0.26113594,-0.46667049,0.15158411,0.31391383,-0.32347603,0.16493639,-0.01630881
2.68000000,0.14870736,0.55993065,-0.07402236,0.20198688,0.26887027,0.27071837,-0.30666619,0.26116572,-0.46718356,0.15171290,0.31261295,-0.32433984,0.16532441,-0.01635877
2.70000000,0.14770743,0.56027644,-0.07452908,0.20138733,0.26962524,0.27083877,-0.30716789,0.26119701,-0.46772270,0.15184824,0.31124596,-0.32524754,0.16573215,-0.01641128
2.72000000,0.14665850,0.56063918,-0.07506062,0.20075840,0.27041720,0.27096508,-0.30769419,0.26122984,-0.46828825,0.15199021,0.30981199,-0.32619973,0.16615986,-0.01646635
2.74000000,0.14555996,0.56101908,-0.07561731,0.20009972,0.27124662,0.27109736,-0.30824537,0.26126421,-0.46888056,0.15213889,0.30831019,-0.32719695,0.16660781,-0.01652403
2.76000000,0.14441125,0.56141633,-0.07619942,0.19941095,0.27211393,0.27123568,-0.30882174,0.26130016,-0.46949992,0.15229436,0.30673980,-0.32823972,0.16707621,-0.01658435
2.78000000,0.14321182,0.56183111,-0.07680723,0.19869178,0.27301952,0.27138011,-0.30942354,0.26133770,-0.47014662,0.15245670,0.30510008,-0.32932852,0.16756530,-0.01664733
2.80000000,0.14196119,0.56226360,-0.07744099,0.19794191,0.27396377,0.27153071,-0.31005104,0.26137683,-0.47082093,0.15262597,0.30339036,-0.33046381,0.16807526,-0.01671300
2.82000000,0.14065890,0.56271396,-0.07810092,0.19716106,0.27494703,0.27168752,-0.31070446,0.26141759,-0.47152309,0.15280223,0.30161002,-0.33164599,0.16860629,-0.01678138
2.84000000,0.13930453,0.56318233,-0.07878725,0.19634899,0.27596961,0.27185061,-0.31138401,0.26145997,-0.47225334,0.15298554,0.29975848,-0.33287544,0.16915855,-0.01685249
