time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
0.70000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
0.72000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
0.74000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
0.76000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
0.78000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
0.80000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
0.82000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
0.84000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
0.86000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
0.88000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
0.90000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
0.92000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
0.94000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
0.96000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
0.98000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.00000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.02000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.04000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.06000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.08000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.10000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.12000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.14000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.16000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.18000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.20000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.22000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.24000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.26000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.28000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.30000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.32000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.34000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.36000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.38000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.40000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.42000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.44000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.46000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.48000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.50000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.52000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.54000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.56000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.58000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.60000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.62000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.64000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.66000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.68000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.70000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.72000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.74000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.76000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.78000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.80000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.82000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.84000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.86000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.88000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.90000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.92000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.94000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.96000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
1.98000000,0.23198031,0.58424852,-0.09673416,0.39606700,0.55353504,0.13037685,-0.12468556,0.18013161,-0.56646923,0.15131880,0.47518809,-0.49355920,0.09886733,0.05845025
2.00000000,0.23198007,0.58424869,-0.09673426,0.39606644,0.55353511,0.13037699,-0.12468581,0.18013167,-0.56646937,0.15131885,0.47518747,-0.49355943,0.09886752,0.05845019
2.02000000,0.23197842,0.58424989,-0.09673498,0.39606258,0.55353561,0.13037796,-0.12468756,0.18013212,-0.56647031,0.15131921,0.47518315,-0.49356099,0.09886887,0.05844972
2.04000000,0.23197396,0.58425311,-0.09673693,0.39605216,0.55353697,0.13038057,-0.12469225,0.18013331,-0.56647287,0.15132017,0.47517152,-0.49356521,0.09887249,0.05844847
2.06000000,0.23196534,0.58425934,-0.09674069,0.39603203,0.55353958,0.13038560,-0.12470131,0.18013562,-0.56647781,0.15132203,0.47514905,-0.49357337,0.09887947,0.05844605
2.08000000,0.23195125,0.58426952,-0.09674683,0.39599912,0.55354385,0.13039384,-0.12471614,0.18013939,-0.56648588,0.15132507,0.47511231,-0.49358671,0.09889090,0.05844209
2.10000000,0.23193040,0.58428459,-0.09675593,0.39595041,0.55355017,0.13040603,-0.12473808,0.18014498,-0.56649782,0.15132957,0.47505794,-0.49360645,0.09890782,0.05843623
2.12000000,0.23190154,0.58430545,-0.09676852,0.39588299,0.55355891,0.13042290,-0.12476844,0.18015271,-0.56651436,0.15133580,0.47498267,-0.49363377,0.09893123,0.05842812
2.14000000,0.23186345,0.58433298,-0.09678514,0.39579400,0.55357046,0.13044517,-0.12480853,0.18016291,-0.56653618,0.15134403,0.47488334,-0.49366983,0.09896213,0.05841742
2.16000000,0.23181494,0.58436804,-0.09680631,0.39568068,0.55358516,0.13047352,-0.12485957,0.18017590,-0.56656397,0.15135450,0.47475683,-0.49371576,0.09900148,0.05840379
2.18000000,0.23175486,0.58441146,-0.09683252,0.39554033,0.55360337,0.13050865,-0.12492279,0.18019199,-0.56659839,0.15136746,0.47460015,-0.49377263,0.09905022,0.05838691
2.20000000,0.23168209,0.58446406,-0.09686427,0.39537032,0.55362543,0.13055119,-0.12499936,0.18021148,-0.56664008,0.15138317,0.47441037,-0.49384153,0.09910926,0.05836647
2.22000000,0.23159553,0.58452662,-0.09690204,0.39516811,0.55365166,0.13060179,-0.12509044,0.18023466,-0.56668967,0.15140185,0.47418464,-0.49392348,0.09917948,0.05834215
2.24000000,0.23149413,0.58459991,-0.09694628,0.39493122,0.55368240,0.13066107,-0.12519714,0.18026182,-0.56674776,0.15142374,0.47392020,-0.49401947,0.09926174,0.05831366
2.26000000,0.23137686,0.58468467,-0.09699744,0.39465726,0.55371794,0.13072962,-0.12532054,0.18029323,-0.56681495,0.15144905,0.47361436,-0.49413050,0.09935688,0.05828071
2.28000000,0.23124271,0.58478162,-0.09705597,0.39434389,0.55375860,0.13080804,-0.12546168,0.18032916,-0.56689180,0.15147800,0.47326454,-0.49425749,0.09946570,0.05824303
2.30000000,0.23109074,0.58489146,-0.09712228,0.39398885,0.55380466,0.13089688,-0.12562160,0.18036986,-0.56697887,0.15151080,0.47286821,-0.49440137,0.09958899,0.05820033
2.32000000,0.23091999,0.58501487,-0.09719678,0.39358997,0.55385641,0.13099670,-0.12580126,0.18041559,-0.56707669,0.15154766,0.47242293,-0.49456302,0.09972750,0.05815236
2.34000000,0.23072957,0.58515250,-0.09727986,0.39314512,0.55391413,0.13110802,-0.12600163,0.18046659,-0.56718578,0.15158876,0.47192633,-0.49474329,0.09988198,0.05809886
2.36000000,0.23051859,0.58530499,-0.09737191,0.39265225,0.55397807,0.13123135,-0.12622363,0.18052309,-0.56730665,0.15163429,0.47137614,-0.49494303,0.10005313,0.05803959
2.38000000,0.23028622,0.58547294,-0.09747329,0.39210940,0.55404850,0.13136720,-0.12646814,0.18058533,-0.56743977,0.15168445,0.47077014,-0.49516302,0.10024165,0.05797430
2.40000000,0.23003162,0.58565695,-0.09758437,0.39151464,0.55412567,0.13151603,-0.12673603,0.18065351,-0.56758563,0.15173940,0.47010620,-0.49540404,0.10044818,0.05790278
2.42000000,0.22975403,0.58585758,-0.09770549,0.39086614,0.55420981,0.13167831,-0.12702812,0.18072786,-0.56774466,0.15179931,0.46938227,-0.49566685,0.10067338,0.05782479
2.44000000,0.22945267,0.58607539,-0.09783697,0.39016213,0.55430115,0.13185448,-0.12734522,0.18080857,-0.56791731,0.15186436,0.46859636,-0.49595215,0.10091785,0.05774012
2.46000000,0.22912681,0.58631091,-0.09797915,0.38940089,0.55439991,0.13204497,-0.12768810,0.18089584,-0.56810400,0.15193469,0.46774658,-0.49626064,0.10118220,0.05764857
2.48000000,0.22877576,0.58656463,-0.09813231,0.38858078,0.55450631,0.13225019,-0.12805749,0.18098986,-0.56830512,0.15201046,0.46683108,-0.49659299,0.10146699,0.05754994
2.50000000,0.22839883,0.58683706,-0.09829677,0.38770023,0.55462056,0.13247054,-0.12845410,0.18109082,-0.56852106,0.15209181,0.46584810,-0.49694983,0.10177277,0.05744405
2.52000000,0.22799538,0.58712866,-0.09847279,0.38675773,0.55474284,0.13270639,-0.12887863,0.18119887,-0.56875219,0.15217889,0.46479596,-0.49733179,0.10210006,0.05733070
2.54000000,0.22756478,0.58743987,-0.09866066,0.38575181,0.55487335,0.13295810,-0.12933171,0.18131419,-0.56899888,0.15227183,0.46367304,-0.49773943,0.10244938,0.05720973
2.56000000,0.22710646,0.58777113,-0.09886063,0.38468111,0.55501226,0.13322603,-0.12981397,0.18143694,-0.56926145,0.15237075,0.46247780,-0.49817333,0.10282119,0.05708096
2.58000000,0.22661983,0.58812284,-0.09907295,0.38354429,0.55515975,0.13351051,-0.13032601,0.18156727,-0.56954024,0.15247578,0.46120874,-0.49863403,0.10321596,0.05694424
2.60000000,0.22610436,0.58849540,-0.09929785,0.38234010,0.55531599,0.13381185,-0.13086840,0.18170533,-0.56983555,0.15258704,0.45986448,-0.49912203,0.10363413,0.05679943
2.62000000,0.22555954,0.58888918,-0.09953556,0.38106733,0.55548112,0.13413034,-0.13144168,0.18185124,-0.57014768,0.15270463,0.45844366,-0.49963782,0.10407611,0.05664636
2.64000000,0.22498487,0.58930452,-0.09978628,0.37972484,0.55565529,0.13446628,-0.13204636,0.18200515,-0.57047691,0.15282867,0.45694502,-0.50018186,0.10454230,0.05648491
2.66000000,0.22437990,0.58974177,-0.10005023,0.37831156,0.55583865,0.13481994,-0.13268293,0.18216718,-0.57082349,0.15295924,0.45536734,-0.50075460,0.10503308,0.05631494
2.68000000,0.22374419,0.59020123,-0.10032760,0.37682646,0.55603133,0.13519157,-0.13335184,0.18233743,-0.57118769,0.15309645,0.45370950,-0.50135643,0.10554879,0.05613634
2.70000000,0.22307733,0.59068321,-0.10061855,0.37526859,0.55623345,0.13558140,-0.13405354,0.18251604,-0.57156974,0.15324038,0.45197042,-0.50198776,0.10608977,0.05594899
2.72000000,0.22237893,0.59118799,-0.10092327,0.37363704,0.55644513,0.13598968,-0.13478842,0.18270308,-0.57196985,0.15339112,0.45014909,-0.50264894,0.10665635,0.05575278
2.74000000,0.22164862,0.59171582,-0.10124190,0.37193096,0.55666648,0.13641661,-0.13555686,0.18289868,-0.57238824,0.15354875,0.44824456,-0.50334033,0.10724880,0.05554760
2.76000000,0.22088608,0.59226695,-0.10157460,0.37014957,0.55689760,0.13686238,-0.13635923,0.18310290,-0.57282510,0.15371333,0.44625596,-0.50406224,0.10786740,0.05533337
2.78000000,0.22009098,0.59284162,-0.10192150,0.36829213,0.55713859,0.13732718,-0.13719586,0.18331585,-0.57328061,0.15388494,0.44418246,-0.50481497,0.10851242,0.05510999
2.80000000,0.21926304,0.59344001,-0.10228274,0.36635797,0.55738953,0.13781118,-0.13806704,0.18353759,-0.57375494,0.15406364,0.44202332,-0.50559879,0.10918407,0.05487738
2.82000000,0.21840199,0.59406235,-0.10265842,0.36434645,0.55765050,0.13831454,-0.13897306,0.18376820,-0.57424823,0.15424948,0.43977782,-0.50641396,0.10988259,0.05463547
2.84000000,0.21750758,0.59470878,-0.10304865,0.36225702,0.55792159,0.13883739,-0.13991418,0.18400774,-0.57476063,0.15444253,0.43744535,-0.50726070,0.11060817,0.05438419
2.86000000,0.21657961,0.59537948,-0.10345353,0.36008915,0.55820285,0.13937988,-0.14089063,0.18425628,-0.57529227,0.15464282,0.43502532,-0.50813923,0.11136098,0.05412348
2.88000000,0.21561786,0.59607460,-0.10387314,0.35784239,0.55849435,0.13994210,-0.14190261,0.18451386,-0.57584326,0.15485040,0.43251721,-0.50904973,0.11214119,0.05385328
