time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
2.24000000,0.27289728,0.77723654,-0.22716016,-0.46962922,0.84753964,0.39568244,0.04463355,-0.06471628,-0.88824701,0.24001768,-0.52758223,-0.67209213,0.36000409,0.42019843
2.26000000,0.27381231,0.77727152,-0.22767457,-0.47086496,0.84751043,0.39663230,0.04498786,-0.06579960,-0.88859125,0.24004587,-0.52774763,-0.67153792,0.35987655,0.42166978
2.28000000,0.27459253,0.77730135,-0.22811320,-0.47191866,0.84748553,0.39744223,0.04528998,-0.06672332,-0.88888478,0.24006992,-0.52788866,-0.67106536,0.35976781,0.42292437
2.30000000,0.27524566,0.77732631,-0.22848038,-0.47280071,0.84746468,0.39812022,0.04554288,-0.06749657,-0.88913049,0.24009004,-0.52800672,-0.67066978,0.35967678,0.42397458
2.32000000,0.27578025,0.77734675,-0.22878091,-0.47352267,0.84744762,0.39867515,0.04574988,-0.06812947,-0.88933160,0.24010652,-0.52810335,-0.67034600,0.35960227,0.42483418
2.34000000,0.27620571,0.77736302,-0.22902009,-0.47409726,0.84743404,0.39911681,0.04591463,-0.06863318,-0.88949166,0.24011963,-0.52818026,-0.67008831,0.35954297,0.42551832
2.36000000,0.27653236,0.77737550,-0.22920373,-0.47453840,0.84742362,0.39945590,0.04604112,-0.06901991,-0.88961455,0.24012969,-0.52823931,-0.66989047,0.35949744,0.42604357
2.38000000,0.27677144,0.77738464,-0.22933813,-0.47486127,0.84741599,0.39970407,0.04613369,-0.06930295,-0.88970449,0.24013706,-0.52828252,-0.66974567,0.35946412,0.42642799
2.40000000,0.27693508,0.77739090,-0.22943013,-0.47508227,0.84741076,0.39987395,0.04619706,-0.06949669,-0.88976605,0.24014210,-0.52831210,-0.66964655,0.35944131,0.42669113
2.42000000,0.27703641,0.77739477,-0.22948709,-0.47521912,0.84740753,0.39997913,0.04623629,-0.06961666,-0.88980417,0.24014522,-0.52833042,-0.66958518,0.35942719,0.42685406
2.44000000,0.27708951,0.77739680,-0.22951695,-0.47529082,0.84740583,0.40003425,0.04625685,-0.06967952,-0.88982415,0.24014686,-0.52834001,-0.66955302,0.35941979,0.42693944
2.46000000,0.27710946,0.77739756,-0.22952816,-0.47531777,0.84740520,0.40005496,0.04626458,-0.06970314,-0.88983165,0.24014748,-0.52834362,-0.66954094,0.35941701,0.42697152
2.48000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.50000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.52000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.54000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.56000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.58000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.60000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.62000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.64000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.66000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.68000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.70000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.72000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.74000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.76000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.78000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
2.80000000,0.27711236,0.77739768,-0.22952979,-0.47532168,0.84740510,0.40005797,0.04626570,-0.06970657,-0.88983274,0.24014756,-0.52834414,-0.66953918,0.35941660,0.42697619
