time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
0.62000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.64000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.66000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.68000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.70000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.72000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.74000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.76000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.78000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.80000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.82000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.84000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.86000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.88000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.90000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.92000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.94000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.96000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
0.98000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.00000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.02000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.04000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.06000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.08000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.10000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.12000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.14000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.16000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.18000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.20000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.22000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.24000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.26000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.28000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.30000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.32000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.34000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.36000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.38000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.40000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.42000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.44000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.46000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.48000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.50000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.52000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.54000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.56000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.58000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.60000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.62000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.64000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.66000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.68000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.70000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.72000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.74000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.76000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.78000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.80000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.82000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.84000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.86000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.88000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.90000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.92000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.94000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.96000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
1.98000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.00000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.02000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.04000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.06000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.08000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.10000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.12000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.14000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.16000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.18000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.20000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.22000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.24000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.26000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.28000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.30000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.32000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.34000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.36000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.38000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.40000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.42000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.44000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.46000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.48000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.50000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.52000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.54000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.56000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.58000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.60000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.62000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.64000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.66000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.68000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.70000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.72000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.74000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.76000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.78000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.80000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.82000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
2.84000000,0.27740033,0.77760879,-0.22959400,-0.47548600,0.84737651,0.40012525,0.04635875,-0.73001318,-0.64516438,0.55031812,0.16999949,-0.64967836,0.12461054,0.53899859
